distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099534460,-0.0385452714,1.0307960964,3.0690279007,0.2931360900,0.0115168020
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
-0.3605072543,-1.4459565014,3.5723052548,1.2900024652,0.0901674405,3.1060671806
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099534460,-0.0385452714,1.0307960964,3.0690279007,0.2931360900,0.0115168020
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0099534460,-0.0385452714,1.0307960964,3.0690279007,0.2931360900,0.0115168020
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099534460,-0.0385452714,1.0307960964,3.0690279007,0.2931360900,0.0115168020
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099534460,-0.0385452714,1.0307960964,3.0690279007,0.2931360900,0.0115168020
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
-0.5294843030,-0.2495312646,1.4471599148,1.8743506670,-0.4982166290,0.1701255143
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0091296831,-0.0387990558,1.0319455891,-2.8906455040,0.1086490452,0.0228628032
0.0104917931,-0.0396697195,1.0368565782,-3.1070604324,-0.2509272993,0.0234048814
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0099534460,-0.0385452714,1.0307960964,3.0690279007,0.2931360900,0.0115168020
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0097753611,-0.0396128708,1.0499123758,-3.0413382053,0.1308727413,0.0250432603
-0.3605072543,-1.4459565014,3.5723052548,1.2900024652,0.0901674405,3.1060671806
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0099534460,-0.0385452714,1.0307960964,3.0690279007,0.2931360900,0.0115168020
0.0099534460,-0.0385452714,1.0307960964,3.0690279007,0.2931360900,0.0115168020
0.0091555202,-0.0392675766,1.0351016562,3.0035300255,0.1157896668,0.0191634856
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
0.0099137143,-0.0384670690,1.0335657471,-3.0118515491,-0.1932597011,-0.0087825526
