distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0242489474,-0.0716383614,1.0304268943,-3.0743267536,-1.0013282299,-0.0651810095
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0245864380,-0.0716448393,1.0239034669,-3.0445570946,-1.0127817392,-0.0829788297
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0248809124,-0.0716233472,1.0375106091,-3.0834548473,-1.0070358515,-0.0493554547
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0247336949,-0.0716370131,1.0307037277,-3.0639562607,-1.0099936724,-0.0661772490
0.0245864380,-0.0716448393,1.0239034669,-3.0445570946,-1.0127817392,-0.0829788297
