distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0231228151,0.1440952020,2.5881292521,2.8917951584,1.1206457615,-0.2020899206
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0221442281,0.1474828761,2.6255422323,2.9312183857,1.1303259134,-0.1787965596
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0231228151,0.1440952020,2.5881292521,2.8917951584,1.1206457615,-0.2020899206
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0243502808,0.1441999881,2.5895396120,2.8997950554,1.1330540180,-0.2087768018
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0243502808,0.1441999881,2.5895396120,2.8997950554,1.1330540180,-0.2087768018
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0231228151,0.1440952020,2.5881292521,2.8917951584,1.1206457615,-0.2020899206
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0218095720,0.1443181480,2.5908649587,2.9136219025,1.1601486206,-0.2224383205
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0218095720,0.1443181480,2.5908649587,2.9136219025,1.1601486206,-0.2224383205
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0231228151,0.1440952020,2.5881292521,2.8917951584,1.1206457615,-0.2020899206
-0.0243502808,0.1441999881,2.5895396120,2.8997950554,1.1330540180,-0.2087768018
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0243502808,0.1441999881,2.5895396120,2.8997950554,1.1330540180,-0.2087768018
-0.0243502808,0.1441999881,2.5895396120,2.8997950554,1.1330540180,-0.2087768018
-0.0243502808,0.1441999881,2.5895396120,2.8997950554,1.1330540180,-0.2087768018
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0243502808,0.1441999881,2.5895396120,2.8997950554,1.1330540180,-0.2087768018
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0231228151,0.1440952020,2.5881292521,2.8917951584,1.1206457615,-0.2020899206
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0236861366,0.1478926157,2.6557786353,2.9558897018,1.1133948565,-0.1425026357
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0243502808,0.1441999881,2.5895396120,2.8997950554,1.1330540180,-0.2087768018
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0243502808,0.1441999881,2.5895396120,2.8997950554,1.1330540180,-0.2087768018
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
-0.0246214006,0.1446722284,2.6204285428,2.9335675240,1.1307455301,-0.1774617732
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0234247921,0.1473879980,2.6242876486,2.9225134850,1.1164484024,-0.1733652800
-0.0233808073,0.1445773769,2.6191833184,2.9246892929,1.1180416346,-0.1715471745
