distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0284406977,0.1440031749,2.5885381053,3.0073728561,0.6083918810,-0.0536627807
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0284406977,0.1440031749,2.5885381053,3.0073728561,0.6083918810,-0.0536627807
-0.0293863760,0.1458671534,2.5536321425,3.0503017902,0.6501803994,-0.0439317934
-0.0284406977,0.1440031749,2.5885381053,3.0073728561,0.6083918810,-0.0536627807
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0293863760,0.1458671534,2.5536321425,3.0503017902,0.6501803994,-0.0439317934
-0.0299869367,0.1469133716,2.6178452331,2.9996891022,0.6130150557,-0.0706764162
-0.0293863760,0.1458671534,2.5536321425,3.0503017902,0.6501803994,-0.0439317934
-0.0293863760,0.1458671534,2.5536321425,3.0503017902,0.6501803994,-0.0439317934
-0.0299869367,0.1469133716,2.6178452331,2.9996891022,0.6130150557,-0.0706764162
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0293863760,0.1458671534,2.5536321425,3.0503017902,0.6501803994,-0.0439317934
-0.0284406977,0.1440031749,2.5885381053,3.0073728561,0.6083918810,-0.0536627807
-0.0299869367,0.1469133716,2.6178452331,2.9996891022,0.6130150557,-0.0706764162
-0.0284406977,0.1440031749,2.5885381053,3.0073728561,0.6083918810,-0.0536627807
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0299869367,0.1469133716,2.6178452331,2.9996891022,0.6130150557,-0.0706764162
-0.0284406977,0.1440031749,2.5885381053,3.0073728561,0.6083918810,-0.0536627807
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0296907245,0.1464244788,2.5860251707,3.0256011486,0.6318445802,-0.0573071949
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0293863760,0.1458671534,2.5536321425,3.0503017902,0.6501803994,-0.0439317934
-0.0293863760,0.1458671534,2.5536321425,3.0503017902,0.6501803994,-0.0439317934
-0.0284406977,0.1440031749,2.5885381053,3.0073728561,0.6083918810,-0.0536627807
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0299869367,0.1469133716,2.6178452331,2.9996891022,0.6130150557,-0.0706764162
-0.0296395037,0.1486106357,2.5807432501,3.0245664120,0.6365684867,-0.0583336093
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0286573911,0.1466046022,2.6136873210,2.9794361591,0.5946851969,-0.0678961724
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0284406977,0.1440031749,2.5885381053,3.0073728561,0.6083918810,-0.0536627807
-0.0284406977,0.1440031749,2.5885381053,3.0073728561,0.6083918810,-0.0536627807
-0.0284406977,0.1440031749,2.5885381053,3.0073728561,0.6083918810,-0.0536627807
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0293863760,0.1458671534,2.5536321425,3.0503017902,0.6501803994,-0.0439317934
-0.0299869367,0.1469133716,2.6178452331,2.9996891022,0.6130150557,-0.0706764162
-0.0293863760,0.1458671534,2.5536321425,3.0503017902,0.6501803994,-0.0439317934
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0293863760,0.1458671534,2.5536321425,3.0503017902,0.6501803994,-0.0439317934
-0.0293863760,0.1458671534,2.5536321425,3.0503017902,0.6501803994,-0.0439317934
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0284406977,0.1440031749,2.5885381053,3.0073728561,0.6083918810,-0.0536627807
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0286573911,0.1466046022,2.6136873210,2.9794361591,0.5946851969,-0.0678961724
-0.0284406977,0.1440031749,2.5885381053,3.0073728561,0.6083918810,-0.0536627807
-0.0293863760,0.1458671534,2.5536321425,3.0503017902,0.6501803994,-0.0439317934
-0.0293863760,0.1458671534,2.5536321425,3.0503017902,0.6501803994,-0.0439317934
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0297420463,0.1442299753,2.5913408145,3.0266368389,0.6270309687,-0.0562816150
-0.0299869367,0.1469133716,2.6178452331,2.9996891022,0.6130150557,-0.0706764162
-0.0284406977,0.1440031749,2.5885381053,3.0073728561,0.6083918810,-0.0536627807
