distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0090855308,0.0792748513,1.0373051768,2.9838643074,0.5676243305,-0.0866949335
-0.0090855308,0.0792748513,1.0373051768,2.9838643074,0.5676243305,-0.0866949335
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
-0.0092293722,0.0812837788,1.0566580021,3.0180790424,0.5395978689,-0.0649216697
