distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0091205665,0.0547632341,1.5375368066,3.0068714619,0.6405822039,-0.0648015290
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0091205665,0.0547632341,1.5375368066,3.0068714619,0.6405822039,-0.0648015290
0.0091205665,0.0547632341,1.5375368066,3.0068714619,0.6405822039,-0.0648015290
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0091205665,0.0547632341,1.5375368066,3.0068714619,0.6405822039,-0.0648015290
0.0091205665,0.0547632341,1.5375368066,3.0068714619,0.6405822039,-0.0648015290
0.0091205665,0.0547632341,1.5375368066,3.0068714619,0.6405822039,-0.0648015290
0.0091205665,0.0547632341,1.5375368066,3.0068714619,0.6405822039,-0.0648015290
0.0091205665,0.0547632341,1.5375368066,3.0068714619,0.6405822039,-0.0648015290
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0091205665,0.0547632341,1.5375368066,3.0068714619,0.6405822039,-0.0648015290
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0091205665,0.0547632341,1.5375368066,3.0068714619,0.6405822039,-0.0648015290
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0091205665,0.0547632341,1.5375368066,3.0068714619,0.6405822039,-0.0648015290
0.0091205665,0.0547632341,1.5375368066,3.0068714619,0.6405822039,-0.0648015290
0.0091205665,0.0547632341,1.5375368066,3.0068714619,0.6405822039,-0.0648015290
0.0091205665,0.0547632341,1.5375368066,3.0068714619,0.6405822039,-0.0648015290
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0092183193,0.0557292537,1.5453553562,2.9899799824,0.6339737177,-0.0739015564
0.0091205665,0.0547632341,1.5375368066,3.0068714619,0.6405822039,-0.0648015290
0.0091205665,0.0547632341,1.5375368066,3.0068714619,0.6405822039,-0.0648015290
0.0091205665,0.0547632341,1.5375368066,3.0068714619,0.6405822039,-0.0648015290
0.0091205665,0.0547632341,1.5375368066,3.0068714619,0.6405822039,-0.0648015290
