distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0045274311,0.0124088079,1.0344108829,3.0398302078,-0.4231626093,0.0272368751
0.0043093812,0.0125148797,1.0459262925,3.0358405113,-0.3943447173,0.0263688210
0.0056455244,0.0124592030,1.0353140645,3.0427145958,-0.4428389966,0.0278524198
0.0048702905,0.0126201821,1.0471444643,3.0442345142,-0.4026478529,0.0279608499
0.0055431125,0.0131116593,1.0419264307,3.0525269508,-0.4278395176,0.0223708153
0.0055431125,0.0131116593,1.0419264307,3.0525269508,-0.4278395176,0.0223708153
0.0055431125,0.0131116593,1.0419264307,3.0525269508,-0.4278395176,0.0223708153
0.0049892046,0.0119677688,1.0403728193,3.0346114635,-0.4189848900,0.0334099941
0.0056455244,0.0124592030,1.0353140645,3.0427145958,-0.4428389966,0.0278524198
0.0044082236,0.0130635793,1.0410567434,3.0497391224,-0.4071905613,0.0217779092
0.0048702905,0.0126201821,1.0471444643,3.0442345142,-0.4026478529,0.0279608499
0.0049669592,0.0131646481,1.0420948980,3.0579330921,-0.4157365263,0.0233017672
0.0055431125,0.0131116593,1.0419264307,3.0525269508,-0.4278395176,0.0223708153
0.0049669592,0.0131646481,1.0420948980,3.0579330921,-0.4157365263,0.0233017672
0.0055431125,0.0131116593,1.0419264307,3.0525269508,-0.4278395176,0.0223708153
0.0056455244,0.0124592030,1.0353140645,3.0427145958,-0.4428389966,0.0278524198
0.0055431125,0.0131116593,1.0419264307,3.0525269508,-0.4278395176,0.0223708153
0.0048702905,0.0126201821,1.0471444643,3.0442345142,-0.4026478529,0.0279608499
0.0056455244,0.0124592030,1.0353140645,3.0427145958,-0.4428389966,0.0278524198
0.0055431125,0.0131116593,1.0419264307,3.0525269508,-0.4278395176,0.0223708153
0.0049669592,0.0131646481,1.0420948980,3.0579330921,-0.4157365263,0.0233017672
0.0056455244,0.0124592030,1.0353140645,3.0427145958,-0.4428389966,0.0278524198
0.0048702905,0.0126201821,1.0471444643,3.0442345142,-0.4026478529,0.0279608499
0.0055431125,0.0131116593,1.0419264307,3.0525269508,-0.4278395176,0.0223708153
0.0055431125,0.0131116593,1.0419264307,3.0525269508,-0.4278395176,0.0223708153
0.0056455244,0.0124592030,1.0353140645,3.0427145958,-0.4428389966,0.0278524198
0.0055431125,0.0131116593,1.0419264307,3.0525269508,-0.4278395176,0.0223708153
0.0055431125,0.0131116593,1.0419264307,3.0525269508,-0.4278395176,0.0223708153
0.0048702905,0.0126201821,1.0471444643,3.0442345142,-0.4026478529,0.0279608499
0.0055431125,0.0131116593,1.0419264307,3.0525269508,-0.4278395176,0.0223708153
0.0055431125,0.0131116593,1.0419264307,3.0525269508,-0.4278395176,0.0223708153
0.0055431125,0.0131116593,1.0419264307,3.0525269508,-0.4278395176,0.0223708153
0.0055431125,0.0131116593,1.0419264307,3.0525269508,-0.4278395176,0.0223708153
0.0055431125,0.0131116593,1.0419264307,3.0525269508,-0.4278395176,0.0223708153
0.0055431125,0.0131116593,1.0419264307,3.0525269508,-0.4278395176,0.0223708153
0.0048702905,0.0126201821,1.0471444643,3.0442345142,-0.4026478529,0.0279608499
0.0055431125,0.0131116593,1.0419264307,3.0525269508,-0.4278395176,0.0223708153
