distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
0.0003012931,-0.0306552216,0.5201427260,2.9812214375,-0.9902493954,0.0913448557
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
-0.0002004864,-0.0307241899,0.5204096257,2.9704556465,-0.9900509715,0.0996280909
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
-0.0004205881,-0.0307024870,0.5204719318,2.9730343819,-0.9873411655,0.0998141244
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
-0.0004672977,-0.0306527998,0.5210452864,2.9788875580,-0.9925167561,0.1002816707
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
-0.0002472151,-0.0306752464,0.5209893596,2.9762837887,-0.9952055216,0.1001028195
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
-0.0002242441,-0.0310109796,0.5218785009,2.9701571465,-0.9873862863,0.1047619507
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000258034,-0.0306950876,0.5206847348,2.9729571342,-0.9920097589,0.1004200652
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
-0.0001942975,-0.0306729570,0.5207427298,2.9755401611,-0.9893131852,0.1006055996
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
0.0000550961,-0.0303585623,0.5195485326,2.9783408642,-0.9939069152,0.0962479040
