distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0137771637,0.0108614427,1.0304390833,2.9307317734,1.1293438673,-0.1656542867
0.0137771637,0.0108614427,1.0304390833,2.9307317734,1.1293438673,-0.1656542867
0.0137771637,0.0108614427,1.0304390833,2.9307317734,1.1293438673,-0.1656542867
0.0137771637,0.0108614427,1.0304390833,2.9307317734,1.1293438673,-0.1656542867
0.0142973068,0.0118428820,1.0298738609,2.9066140652,1.1334590912,-0.1923253536
0.0137663377,0.0118133278,1.0294532136,2.9030377865,1.1276912689,-0.1904699355
0.0142973068,0.0118428820,1.0298738609,2.9066140652,1.1334590912,-0.1923253536
0.0138449862,0.0113802712,1.0338017531,2.9168329239,1.1270152330,-0.1778432131
0.0138449862,0.0113802712,1.0338017531,2.9168329239,1.1270152330,-0.1778432131
0.0143058838,0.0113444643,1.0333423879,2.9130353928,1.1224110126,-0.1755281687
0.0138449862,0.0113802712,1.0338017531,2.9168329239,1.1270152330,-0.1778432131
0.0138449862,0.0113802712,1.0338017531,2.9168329239,1.1270152330,-0.1778432131
0.0143058838,0.0113444643,1.0333423879,2.9130353928,1.1224110126,-0.1755281687
0.0143058838,0.0113444643,1.0333423879,2.9130353928,1.1224110126,-0.1755281687
0.0138449862,0.0113802712,1.0338017531,2.9168329239,1.1270152330,-0.1778432131
0.0137663377,0.0118133278,1.0294532136,2.9030377865,1.1276912689,-0.1904699355
0.0147561762,0.0118077740,1.0294418749,2.9030306339,1.1288928986,-0.1898382455
0.0142973068,0.0118428820,1.0298738609,2.9066140652,1.1334590912,-0.1923253536
0.0138449862,0.0113802712,1.0338017531,2.9168329239,1.1270152330,-0.1778432131
0.0138449862,0.0113802712,1.0338017531,2.9168329239,1.1270152330,-0.1778432131
0.0138449862,0.0113802712,1.0338017531,2.9168329239,1.1270152330,-0.1778432131
0.0138449862,0.0113802712,1.0338017531,2.9168329239,1.1270152330,-0.1778432131
0.0138449862,0.0113802712,1.0338017531,2.9168329239,1.1270152330,-0.1778432131
0.0137771637,0.0108614427,1.0304390833,2.9307317734,1.1293438673,-0.1656542867
0.0138449862,0.0113802712,1.0338017531,2.9168329239,1.1270152330,-0.1778432131
