distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0505055129,-0.1242203284,2.1044163324,-3.0755972862,1.1551921368,0.0927972272
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0505055129,-0.1242203284,2.1044163324,-3.0755972862,1.1551921368,0.0927972272
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0505055129,-0.1242203284,2.1044163324,-3.0755972862,1.1551921368,0.0927972272
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0505055129,-0.1242203284,2.1044163324,-3.0755972862,1.1551921368,0.0927972272
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0536617536,-0.1244166524,2.1082076629,-3.1095483303,1.1751804352,0.0136891659
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0505055129,-0.1242203284,2.1044163324,-3.0755972862,1.1551921368,0.0927972272
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0505055129,-0.1242203284,2.1044163324,-3.0755972862,1.1551921368,0.0927972272
0.0505055129,-0.1242203284,2.1044163324,-3.0755972862,1.1551921368,0.0927972272
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0505055129,-0.1242203284,2.1044163324,-3.0755972862,1.1551921368,0.0927972272
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0505055129,-0.1242203284,2.1044163324,-3.0755972862,1.1551921368,0.0927972272
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0505055129,-0.1242203284,2.1044163324,-3.0755972862,1.1551921368,0.0927972272
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0495492901,-0.1242885313,2.1058335051,-3.0531942844,1.1722660065,0.0970542952
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0505055129,-0.1242203284,2.1044163324,-3.0755972862,1.1551921368,0.0927972272
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0517934046,-0.1213778078,2.0736153646,-3.0756113529,1.1990268230,0.0620235316
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0515724171,-0.1242838784,2.1057235225,-3.0524566174,1.1731920242,0.0984506607
0.0505055129,-0.1242203284,2.1044163324,-3.0755972862,1.1551921368,0.0927972272
0.0505055129,-0.1242203284,2.1044163324,-3.0755972862,1.1551921368,0.0927972272
