distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0062041717,-0.0137078277,0.5081611735,3.0770723820,-0.0961287096,0.0101270368
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0061640238,-0.0135375525,0.5112349571,-3.0719485283,-0.1929818690,0.0102672577
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0052855873,-0.0137528792,0.5128116394,-3.0239732265,0.1602553278,0.0312275663
0.0061640238,-0.0135375525,0.5112349571,-3.0719485283,-0.1929818690,0.0102672577
0.0061640238,-0.0135375525,0.5112349571,-3.0719485283,-0.1929818690,0.0102672577
0.0054896449,-0.0139233444,0.5143465771,-3.0932424068,0.1952790320,0.0314217880
0.0061640238,-0.0135375525,0.5112349571,-3.0719485283,-0.1929818690,0.0102672577
0.0052701574,-0.0138132277,0.5061665332,3.1267282963,0.2673621476,0.0178572070
0.0050958780,-0.0137464865,0.5066468249,-3.1128094196,0.2289974242,0.0184202977
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0050958780,-0.0137464865,0.5066468249,-3.1128094196,0.2289974242,0.0184202977
0.0051534665,-0.0139964510,0.5092478063,-3.0753724575,0.2131731510,0.0258487575
0.0063322521,-0.0136353047,0.5115927726,-3.1196970940,-0.1453902572,0.0123209348
0.0050958780,-0.0137464865,0.5066468249,-3.1128094196,0.2289974242,0.0184202977
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0051534665,-0.0139964510,0.5092478063,-3.0753724575,0.2131731510,0.0258487575
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0052701574,-0.0138132277,0.5061665332,3.1267282963,0.2673621476,0.0178572070
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0061640238,-0.0135375525,0.5112349571,-3.0719485283,-0.1929818690,0.0102672577
0.0052701574,-0.0138132277,0.5061665332,3.1267282963,0.2673621476,0.0178572070
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0061640238,-0.0135375525,0.5112349571,-3.0719485283,-0.1929818690,0.0102672577
0.0052701574,-0.0138132277,0.5061665332,3.1267282963,0.2673621476,0.0178572070
0.0052701574,-0.0138132277,0.5061665332,3.1267282963,0.2673621476,0.0178572070
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0052855873,-0.0137528792,0.5128116394,-3.0239732265,0.1602553278,0.0312275663
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0050958780,-0.0137464865,0.5066468249,-3.1128094196,0.2289974242,0.0184202977
0.0063322521,-0.0136353047,0.5115927726,-3.1196970940,-0.1453902572,0.0123209348
0.0063488082,-0.0138627581,0.5135836094,-3.0789113045,-0.1431012750,0.0052515566
0.0061640238,-0.0135375525,0.5112349571,-3.0719485283,-0.1929818690,0.0102672577
0.0050958780,-0.0137464865,0.5066468249,-3.1128094196,0.2289974242,0.0184202977
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0052855873,-0.0137528792,0.5128116394,-3.0239732265,0.1602553278,0.0312275663
0.0061640238,-0.0135375525,0.5112349571,-3.0719485283,-0.1929818690,0.0102672577
0.0061640238,-0.0135375525,0.5112349571,-3.0719485283,-0.1929818690,0.0102672577
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0057458851,-0.0140032074,0.5148667326,-2.9990487099,0.0566768870,0.0161233507
0.0050958780,-0.0137464865,0.5066468249,-3.1128094196,0.2289974242,0.0184202977
0.0052855873,-0.0137528792,0.5128116394,-3.0239732265,0.1602553278,0.0312275663
0.0054896449,-0.0139233444,0.5143465771,-3.0932424068,0.1952790320,0.0314217880
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0061640238,-0.0135375525,0.5112349571,-3.0719485283,-0.1929818690,0.0102672577
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0061516033,-0.0143498240,0.5188084538,-3.1286115646,-0.0017874595,0.0160175487
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
0.0052768907,-0.0135504266,0.5116561201,-3.0667133331,0.1579549015,0.0237973575
