distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0457857855,-0.1256177604,2.1461483812,-3.0864801407,-1.0067961216,-0.0299340375
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0457857855,-0.1256177604,2.1461483812,-3.0864801407,-1.0067961216,-0.0299340375
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
0.0477774396,-0.1254417816,2.1428314547,-3.0526275635,-1.0050615072,-0.0921762139
