distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0488130171,-0.1893410739,3.1770626155,-2.9990127087,0.1768575311,0.0265323985
-0.0478774429,-0.1893431098,3.1888868434,3.0191788673,-0.1782565713,0.0198251065
-0.0488130171,-0.1893410739,3.1770626155,-2.9990127087,0.1768575311,0.0265323985
-0.0488130171,-0.1893410739,3.1770626155,-2.9990127087,0.1768575311,0.0265323985
-0.0488130171,-0.1893410739,3.1770626155,-2.9990127087,0.1768575311,0.0265323985
-0.0478774429,-0.1893431098,3.1888868434,3.0191788673,-0.1782565713,0.0198251065
-0.0488130171,-0.1893410739,3.1770626155,-2.9990127087,0.1768575311,0.0265323985
-0.0488130171,-0.1893410739,3.1770626155,-2.9990127087,0.1768575311,0.0265323985
-0.0488130171,-0.1893410739,3.1770626155,-2.9990127087,0.1768575311,0.0265323985
-0.0468984327,-0.1913606258,3.2267298140,3.0901598930,-0.1878923029,0.0218293052
-0.0499545317,-0.2100799548,3.4328083985,3.0966084003,-0.1931254119,-0.0424709022
-0.0488130171,-0.1893410739,3.1770626155,-2.9990127087,0.1768575311,0.0265323985
-0.0478774429,-0.1893431098,3.1888868434,3.0191788673,-0.1782565713,0.0198251065
-0.0488130171,-0.1893410739,3.1770626155,-2.9990127087,0.1768575311,0.0265323985
-0.0468984327,-0.1913606258,3.2267298140,3.0901598930,-0.1878923029,0.0218293052
-0.0488130171,-0.1893410739,3.1770626155,-2.9990127087,0.1768575311,0.0265323985
-0.0478774429,-0.1893431098,3.1888868434,3.0191788673,-0.1782565713,0.0198251065
-0.0478774429,-0.1893431098,3.1888868434,3.0191788673,-0.1782565713,0.0198251065
-0.0488130171,-0.1893410739,3.1770626155,-2.9990127087,0.1768575311,0.0265323985
-0.0488130171,-0.1893410739,3.1770626155,-2.9990127087,0.1768575311,0.0265323985
-0.0488130171,-0.1893410739,3.1770626155,-2.9990127087,0.1768575311,0.0265323985
-0.0488130171,-0.1893410739,3.1770626155,-2.9990127087,0.1768575311,0.0265323985
-0.0478774429,-0.1893431098,3.1888868434,3.0191788673,-0.1782565713,0.0198251065
-0.0478774429,-0.1893431098,3.1888868434,3.0191788673,-0.1782565713,0.0198251065
-0.0488130171,-0.1893410739,3.1770626155,-2.9990127087,0.1768575311,0.0265323985
-0.0488130171,-0.1893410739,3.1770626155,-2.9990127087,0.1768575311,0.0265323985
-0.0488130171,-0.1893410739,3.1770626155,-2.9990127087,0.1768575311,0.0265323985
